F0;F1;F2;F3;Decision
6665;0.027036955889258946;0.10179382107287083;-0.10448703742551349;-0.02339144279354565;0
6666;-0.03482817203687538;-0.06161567856865617;-0.05297377206616673;0.06658061779606632;0
6667;-0.08072003868270577;0.17634014658953537;-0.03146787086701401;-0.03861352736248528;0
6668;-0.1412944179330127;-0.07920855505424118;-0.04403609104932728;-0.02759176063267675;0
6669;-0.10900627277727758;0.08395878734700894;-0.009109568341279147;-0.011544524735161684;0
6670;-0.1993999769834513;-0.07205134889917705;0.017296661874797784;0.02524028852241654;0
6671;0.0334627035317989;0.03081547325807555;-0.08832556576186708;-0.02220032614243566;0
6672;-0.07744081594835593;0.1440566636328892;-0.024597085938063968;-0.030058229600336075;0
6673;-0.1542606801130712;0.06172253309270998;0.03278542446557344;0.06628983078172693;0
6674;-0.3733797951688562;0.21233559410600933;0.3874245104104951;-0.0675802337067464;0
6675;-0.4614531662380079;0.3047120165556432;0.5801582783243525;-0.10250266956274576;0
6676;0.17792302515313796;-0.29319648440869567;-0.04425670501086305;0.035943408868182446;0
6677;-0.21911104620310817;-0.013963490392753521;0.06200093782638748;-0.004033625187516312;0
6678;-0.09487265028240274;0.006532503950221194;-0.03330740163609975;0.0795891807994192;0
6679;-0.138179599290024;0.04526860940173717;-0.006765663992595091;-0.03404965543271061;0
6680;-0.030632153446183055;0.17510027061652622;-0.08141740988706833;-0.0316458925247179;0
6681;-0.10779355835844318;0.08377586621768823;-0.020917484085238577;-0.012727552984815729;0
6682;-0.10001445352155047;-0.026231451269247818;-0.06297516125376884;-0.08541777461843239;0
6683;0.6051263484666135;-0.474937548162857;0.18913247313844642;-0.07568689329880457;0
6684;0.44093128520702246;-0.38507875356425597;0.05082844750191416;-0.07974748025099977;0
6685;-0.23319874061927018;-0.06721063898819153;0.05045842588981938;-0.012810917534314984;0
6686;0.18807481111281069;-0.16210397308902277;-0.0729125134822908;-0.01854480591085938;0
6687;-0.26666407367044664;0.034403191151848575;0.12922781974038886;-0.06614380480793411;0
6688;-0.0947336121219738;0.02671810835831174;-0.006180428461625228;0.05924424801722912;0
6689;0.06378244406605758;-0.06452619242479654;-0.09009130056885094;0.006693986377212231;0
6690;-0.10974359876685953;0.04710524042489845;-0.024697552088343788;0.019956828615077013;0
6691;-0.10114450535131764;0.0179459428876839;-0.0370606903201514;0.04006686004863032;0
6692;-0.3195583967585707;0.013568731415454796;0.1719993544088845;-0.13310625411259636;0
6693;0.381125883582019;-0.2713922028684888;-0.004959307906676022;-0.04560311707722846;0
6694;-0.1077031189236527;-0.044563905690777963;-0.0338081546389528;0.07352419387568852;0
6695;0.057786160926083664;0.02068458544616286;-0.07384987740249702;0.044570544405414095;0
6696;0.028096174284176028;-0.23070752340061815;-0.08058564489258607;-0.02771030982483922;0
6697;-0.07558807416449449;0.17135403892292522;-0.03312969652962225;-0.039808395854171175;0
6698;-0.18073993051921514;-0.10137764875695499;-0.0010311803597200728;0.057941239002466526;0
6699;-0.006120503175349078;0.014364472221757458;-0.08834299629147097;0.02510960122508485;0
6700;-0.06967696908563084;-0.0673402920450529;-0.04706575493822042;0.05765114624936981;0
6701;-0.24263886817047112;0.010799533611779138;0.1301800378721346;0.04480153757878382;0
6702;-0.14543383786333386;0.02406781596840645;-0.025471854055955784;-0.05164951187400698;0
6703;-0.24128311174178493;0.11152020796168871;0.1449580561427356;-0.041064336556051434;0
6704;0.11586860576702687;-0.18302013959525062;-0.10100315542487907;-0.16299300855184015;0
6705;-0.10118914963344511;-0.003479935745155838;-0.031216180203187047;0.08028359205306221;0
6706;-0.06176401940595293;0.04141338532746124;-0.08164893328660028;-0.032330811514023464;0
6707;-0.10883636386757212;-0.16173202448399057;-0.041408140237472114;0.03153385170076024;0
6708;-0.21209551090674264;-0.04514089985773376;0.05268850681369602;0.04254441011817145;0
6709;-0.1583361745284446;-0.0987255061708184;-0.030435993538459674;0.008771326525092658;0
6710;-0.08063595622790454;0.1166758791094388;-0.010089994495284837;0.0022111404907365576;0
6711;0.023196421357912764;0.10758870445549795;-0.08617566384809766;-0.033012155084030964;0
6712;-0.17076282368238777;0.04464245822548429;0.02976350240198552;-0.013996751765303905;0
6713;-0.07037741591870067;0.06974642416459942;-0.06715625746870633;-0.029805995318115147;1
6714;-0.03279551494348897;0.0075128010579658755;-0.08713100659337396;-0.01051965509663784;0
6715;-0.15380797122948928;-0.08814850399833349;0.002270819066704067;0.0550120438503537;0
6716;-0.43379047478021393;0.12081981319834671;0.4412826216558837;-0.057945812144907946;0
6717;-0.14223940286329234;0.006921159245779659;0.030580806554092715;0.07660367109292635;0
6718;-0.13838112092409646;-0.013912169348590584;-0.024420713624178976;-0.004925048482576005;0
6719;-0.11613223443253885;-0.08832806052862556;-0.01707522784217136;0.03781014451703115;0
6720;-0.09644866737502852;0.24198243365513686;0.039970880121367514;-0.07055609565557686;0
6721;0.06120796475538286;-0.10745209166123171;-0.0965168150438622;-0.09238563527152456;0
6722;-0.061951327055191394;0.032150730262330805;-0.05986246586583527;-0.018409782189676017;0
6723;-0.18444438288509704;-0.10649728448643839;-0.017977987833007938;-0.02260058706888347;0
6724;0.02164642684135438;-0.03900008117868912;-0.06851904636275015;0.03918352798576263;0
6725;-0.0211880884855586;-0.12735480429324555;-0.0462434856207469;0.07649348827597252;0
6726;0.015428251731731396;-0.15255086877943244;-0.07089291160123781;0.01573885703882922;0
6727;-0.0887576029415039;0.07106578365152028;-0.006697341843361189;0.10072505314548655;0
6728;-0.13738260913844172;-0.08923175913612855;-0.0575858226239853;-0.03066724985360104;0
6729;-0.20677532320157124;-0.02502678765666246;0.05873048134002787;0.05997359720758209;0
6730;0.5845428259662846;-0.7083610211987416;0.3809047695515904;-0.002915861268697091;0
6731;-0.03650331292769922;0.08159765721138604;-0.05313629977788506;0.06881712698015166;0
6732;-0.2905290809780178;0.0038970933292803954;0.16872287902698047;0.0056420444426913165;0
6733;-0.1457507180667118;0.21114851205841473;0.046169568568248276;-0.09832861731718426;0
6734;-0.0911903987004475;-0.14867534284294057;-0.02220981950426911;0.12790555793323669;0
6735;0.2984842936132035;-0.2589522660635426;-0.028147109222679316;-0.021224063424595263;0
6736;0.5267110104388774;-0.15427146266003144;0.02729088434265329;-0.12537574879434435;1
6737;-0.15566909039464996;-0.02091642887525576;0.015650531765327158;0.12291651070448377;0
6738;-0.1780199338366161;0.10781566166861997;0.05939842708271297;-0.03202921422368286;0
6739;0.4990243174266752;-0.6952397168272397;0.3055623661936322;-0.025524193822523245;0
6740;-0.12804474617373077;-0.06052050653058603;-0.005881766420068979;0.09143439481771674;0
6741;0.038087097562898554;-0.003926803291740659;-0.09834187817955903;-0.09364552661247243;0
6742;0.5738791947737216;-0.40132373748019334;0.2059429400020985;0.03973564493766851;0
6743;-0.1897151576537842;0.22573855585613112;0.12714027560095537;-0.02988235263945993;0
6744;-0.3223120890866529;0.04491342731244093;0.18960842769882327;-0.15166237155882561;0
6745;-0.16531092071852035;-0.08191111802149861;0.000837023411688394;0.05216834703139746;0
6746;-0.13343812120656948;0.040021791219637504;-0.005820855721625294;0.04208690423447953;0
6747;-0.11360457715931022;0.05030257573558213;-0.02582893731477059;-0.03760608068555567;0
6748;-0.15695621694128578;0.049197715516689874;0.018630868553928318;-0.014622382592213587;0
6749;-0.04011711471499262;0.100254406405538;-0.06607861142000773;0.0222589791191607;0
6750;0.5905009956840049;-0.6101265905399924;0.3405015389682702;-0.047959517734112105;0
6751;-0.057745262787032736;-0.05516466371799572;-0.03154798526580203;0.041563551569133966;0
6752;0.688360620251467;-0.5443939764604352;0.3122407911386244;-0.034373650058134406;0
6753;-0.06648160177385908;-0.04787644743790322;-0.07421817338858706;-0.005115685411504755;0
6754;-0.18782289026046123;-0.12276873879157435;-0.029118134279263488;-0.08680486953463848;0
6755;0.729579901891109;-0.40104719007575135;0.326841755360199;-0.051614185122331686;0
6756;-0.2442347864058132;0.3234057242673319;0.25722088746166777;-0.07402005692155093;0
6757;-0.27511927931811064;-0.02782544973599259;0.16997645292242408;0.07882898330247361;0
6758;-0.032807471315954934;-0.021956285051360682;-0.06848489192952754;0.03230678277421942;0
6759;0.6518485271878108;-0.5478848256143368;0.2653712844216149;-0.0938276166703447;0
6760;-0.21046331700765689;0.0036176590220027213;0.07981914898873793;0.048820911304242924;0
6761;-0.20103473413333034;0.17195153153901283;0.11229317846455199;-0.058441236975364394;0
6762;-0.11826260004303904;-0.06486774394008761;-0.052558793391795;-0.017286233317921534;0
6763;-0.16710940582312067;0.02103346806571943;0.02448730057613979;0.02243243468023215;0
6764;0.04212351239647761;-0.19409262210436967;-0.07353407433174478;-0.022236458023275184;0
6765;-0.14131120291739538;-0.00046218554117029233;-0.0181707267940751;0.013028081655445287;0
6766;-0.2468737115144359;0.014435277453668259;0.12045670341154452;-0.025551920609900927;0
6767;-0.1695326061336839;0.06328427812200706;0.04196814661516944;-0.021486770255066637;0
6768;-0.09988342679053322;-0.04988942222270897;-0.037291264634198996;0.10677067288797268;0
6769;-0.14075972305816395;0.00902649367462516;0.0055241866949300375;-0.021454819314499923;0
6770;-0.03529397206165481;-0.05848360848944312;-0.08446169158790467;-0.03376780654177522;0
6771;0.023719449023198558;-0.08218652088187196;-0.06309998089223831;0.08143448868716044;0
6772;-0.19021502899944123;0.08254946035917958;0.08082719797503383;0.053245486928923474;0
6773;-0.16246898788872566;-0.015409381853282458;0.0067811561308313215;0.05985868542344502;0
6774;-0.0049679191092837065;-0.08158050805866761;-0.07817128763216946;0.0284805891496372;0
6775;-0.01565697229482399;0.01277818993746472;-0.07770606692683754;0.014897121656870595;0
6776;-0.17025558300697965;0.09806446029309895;0.06722108347491339;0.020467278365860528;0
6777;-0.1023528873202667;-0.03746374985264465;-0.05595428950733424;-0.04041721513462549;0
6778;-0.020036827806578332;0.019897165086505075;-0.07335998925227094;0.03400697444300337;0
6779;-0.003908933111242055;0.08633933366051783;-0.07722479713362213;-0.031038458077922305;0
6780;0.2168461762938778;-0.27159907113815407;-0.05325380655440449;-0.06103212081551451;0
6781;-0.15317601370285447;-0.1474755296289055;-0.030603289688927067;0.02428265974920443;0
6782;-0.02699576504035362;0.13521537752962468;-0.06168808528655489;0.00494218472199087;0
6783;-0.0841788962489189;-0.023124135251802957;-0.049443238252332024;-0.0780906095331607;0
6784;-0.012472840027585178;-0.1608434411569064;-0.07240386223866613;0.014777227517807986;0
6785;-0.08016959873366136;-0.028893071572490655;-0.07901301350129636;-0.014403230773312735;0
6786;-0.1403678294354611;-0.10124765316570151;-0.04237575533074082;0.0026649986264805033;0
6787;-0.046806794700081915;-0.021660186070142553;-0.04284888737740779;0.058750735630224205;0
6788;-0.1812477171710605;0.20093952559505668;0.11769242847251674;0.01807493962014671;0
6789;-0.06625122186105857;0.1683596331494634;-0.007561854057772429;-0.0033026313551163576;0
6790;0.01776584068622618;-0.12768191651464916;-0.07819291187037128;0.04013765281522049;0
6791;0.06283183800206758;0.020707985697130636;-0.08845109945958934;-0.022844866396933013;0
6792;-0.2167933530294075;0.022476269137838865;0.07913103736327012;0.001543906757257683;0
6793;-0.16391845726367626;0.18835003140318726;0.07596524469694241;-0.03950120640742768;0
6794;0.1482309449742124;-0.0786100728514205;-0.08462122239144565;0.029391365214663838;0
6795;0.04223416208244565;-0.045119695078636196;-0.07180288169592974;0.030062902579005353;0
6796;-0.09702054830898277;0.061376147831406686;-0.021596812759081124;0.07381146962175839;0
6797;-0.10040492854342185;-0.016696828708695603;-0.026105264633389007;0.11910934599844808;0
6798;-0.11425818945144163;-0.10377580046313005;-0.04289501554882509;0.09456739623988787;0
6799;-0.199732097228583;0.0056286581559026865;0.08930437314205242;0.08632349996889523;0
6800;-0.18695112582602186;0.10501215418178984;0.0885142965619739;0.045593649524974154;0
6801;-0.06425583914428258;-0.07639483706825012;-0.08710425344410946;-0.060797789863956814;0
6802;-0.20717915762331393;-0.04285060502289831;0.05897382901171934;0.056768063004328156;0
6803;-0.21819923516213807;-0.11201764731414049;0.032184913361248194;0.033296353876620124;0
6804;-0.14670034364654871;-0.02236024156927799;0.005355012611799451;0.088250862657393;0
6805;-0.0373489130605649;0.018645805090269633;-0.0883388718663328;-0.017728487344134975;0
6806;0.622717280270044;-0.6385203177701445;0.30076159541896197;-0.03823455025016237;0
6807;0.32253347150839334;-0.5680404806100772;0.12060314305279554;-0.13311431642549387;0
6808;-0.12480360205113378;0.008418555921004952;-0.022046189659765902;0.01766512931500618;0
6809;0.3238776884066798;-0.45051389966810157;-0.0050487032453796765;-0.289088713553879;0
6810;-0.0669317149087153;-0.0020782168706737127;-0.04796159754975741;0.02312370470908505;0
6811;-0.2580078193485898;-0.05178922741839334;0.10059264433863538;-0.023507164713650493;0
6812;0.0324963390036432;-0.13237412046633273;-0.07179522768304633;0.00022915354163888235;0
6813;-0.051060098144824005;0.12418962588381548;-0.06515356801573784;0.005300668584978505;0
6814;-0.2978821179662686;0.04868762699959177;0.2202851549171414;0.05589071523395017;0
6815;-0.18825394491908637;-0.055792161995841354;0.02924538989557009;0.0668573461860926;0
6816;-0.040785597087459984;-0.1376780589452252;-0.07372060150802769;0.00920686758363263;0
6817;0.005651063453952588;0.12486500767266626;-0.06724930685278244;-0.07221171153322635;0
6818;-0.0785217882175663;0.17417421798131946;-0.02640205169782549;-0.04448125529349942;0
6819;-0.21973061474288655;-0.03842680991233247;0.036743697813479574;-0.05421857215902089;0
6820;-0.04921861707521413;0.08485393865126584;-0.08004199506192945;-0.05659420125478228;0
6821;0.5951981319310183;-0.4574881863494786;0.13932793797920046;-0.053942800450755876;0
6822;0.02834348391399852;-0.07454187499946768;-0.09730823492039765;-0.02255417821235236;0
6823;-0.1687826451643961;0.053806243078785926;0.03881993228600949;0.016315998123661843;0
6824;-0.1073475658957647;-0.05633844031060333;-0.027443987275946678;0.1218209434826422;0
6825;-0.25791613372339517;0.13450286674311165;0.15392341158932105;-0.11880850572480113;0
6826;-0.32886961375280366;0.020638562243551886;0.23715087500367515;0.008182062381276542;0
6827;-0.013044698634083755;-0.14191892353443616;-0.057851945790369945;0.033486167042924134;0
6828;-0.20057739566176605;-0.00781397017377963;0.03648745799400451;-0.029055893502197526;0
6829;-0.2067218754848412;0.0043027902508988875;0.04952184578289419;-0.0026473205994756027;0
6830;-0.23165229170398868;0.07576891035471277;0.11870414363216164;-0.06815379109957523;0
6831;-0.15539260087988027;-0.011408577542564543;0.014259744114142534;0.05009677981053059;0
6832;-0.036467399270516274;-0.13691040241083977;-0.06289771666200288;0.07224416615068581;0
6833;-0.2234499613953458;0.12160048289835063;0.14751315766749945;0.05558992128254864;0
6834;-0.2372065868775862;0.19674802665974653;0.18809543444963364;-0.012080206561563042;0
6835;-0.19171903573932136;-0.05092281995130735;-0.02066582569370084;-0.11019958585395422;0
6836;-0.13580103892623677;0.156352536048681;0.038698009925871774;-0.04539140279074726;0
6837;-0.10725636897742455;0.02257810904908116;-0.07103406699055648;-0.10705777341097968;0
6838;-0.0723201482183293;-0.06622950829812616;-0.04578022198702605;0.0848969664024425;0
6839;-0.08803164417806134;-0.14774258112066394;-0.020867762640619486;0.15834624327982236;0
6840;0.038910797985770185;-0.06445705256175611;-0.048368432923155694;0.03834412303126357;0
6841;0.17765890675514273;-0.06605545613741706;-0.061776966865323094;0.0735791383907883;0
6842;0.10837313028894921;0.023948052299431928;-0.08768743325667028;-0.05372539781079587;0
6843;0.3379415650258405;-0.15984090210388902;-0.05034036422033088;-0.07166741636974941;0
6844;0.6520092671547657;-0.2372923054520633;0.11069349567775828;-0.15410322283488392;0
6845;0.4326590372622206;-0.4616417904374194;0.07233890029400156;-0.0977343098523228;0
6846;0.020959882233701675;-0.08462914972569477;-0.06352728282720166;0.02490281846389768;0
6847;-0.07052288577494165;-0.08736223406193204;-0.026789585841330066;0.03105422957493141;0
6848;0.5091734819301275;-0.4307949714397405;0.08695213850162464;-0.11472806410435613;0
6849;-0.3455611384779026;-0.022621077109859646;0.22285867459589198;-0.039656468139246184;0
6850;-0.1300020208514329;-0.05516240694817208;-0.039650936608737315;0.01017189036729171;0
6851;-0.1653069784752744;0.03922885500503003;0.01470008110852785;-0.06234518094347153;0
6852;-0.04129087086307715;-0.011682365989622306;-0.1029473912487273;-0.02179086162584247;0
6853;-0.030841634364227415;0.10368003574341261;-0.07238031540460259;-0.01773201404773141;0
6854;-0.12657480741371446;0.000440288176619259;-0.02818466241778206;0.01999026339612574;0
6855;-0.0640408719784176;-0.10309855384800162;-0.03471882097117697;0.05388829637438252;0
6856;-0.08561119132166535;0.06807800341340138;-0.055147173562212166;-0.011262771678508135;0
6857;0.1501148372896965;-0.09980143266748329;-0.10360345904908969;-0.13655867891292026;0
6858;-0.2001558729149176;-0.06724919542004673;0.0014563437487590675;-0.0984559365760434;0
6859;0.026846361956954987;0.2074643718681692;-0.07515665277707072;-0.015571164176826538;0
6860;0.07563676255708346;-0.23135139852484068;-0.073029535495239;-0.009024366222751337;0
6861;-0.021370080443019444;-0.09299497808156423;-0.045677103831806655;0.09828169593518461;0
6862;-0.09937163026704797;-0.011279010489889217;-0.05395143824174682;-0.03642680162571451;0
6863;-0.10746202200515492;-0.009414066653581549;-0.03172353022009441;-0.02690488431438342;0
6864;-0.14990861232413336;0.09871655365094632;0.015099008619642751;-0.025831170154610575;0
6865;0.5559981779720048;-0.35823035581414625;0.08660029918692427;-0.14456876947880795;0
6866;0.4284915175171511;-0.4387669680881065;0.055456388943408326;-0.1364530753894473;0
6867;0.4989452634043981;-0.3464473561241728;0.060014625005506354;-0.18882837473251074;0
6868;0.5183071629231226;-0.3482947169889067;0.09109937936100362;-0.03454941051468721;0
6869;0.20531863717401364;-0.07672767555236558;-0.09575651184513373;-0.12279108150534687;0
6870;0.1832082813795396;-0.17518473083851255;-0.06775916989203512;-0.04613445342562445;0
6871;0.5606021901028464;-0.46676850134227404;0.1422287465766905;-0.15032414918305106;0
6872;0.5567370769138676;-0.43341491891410855;0.097130027008199;-0.17639612909169283;0
6873;-0.2071602471088879;-0.046777952256454494;0.04136182626702495;0.020302373471865212;0
6874;-0.25835510967300573;-0.0816427878194363;0.049030484732848864;-0.1343710725968981;0
6875;-0.15400644528082694;-0.0809546208610466;-0.008223216414788723;0.08087136657933049;0
6876;-0.04360565759221932;-0.017256083833964698;-0.061715434452678936;0.03751125156870485;0
6877;-0.0545192821559678;-0.049422035491876695;-0.0489649880497245;0.060907759343533596;0
6878;-0.2568963610745266;0.11887296807709587;0.1697743705634058;-0.027316069225668527;0
6879;0.4131886883610327;-0.35048842460733687;0.03154864630293364;-0.11481303144846258;0
6880;-0.04768335100170274;-0.07866519567502189;-0.023600196654446216;0.11221060354632377;0
6881;-0.13761900450574524;-0.03690831851896833;0.016007185556686548;0.07550674416175505;0
6882;0.1252726634438927;0.14083139578617052;-0.08338136580599921;0.05219176816771329;1
6883;0.019756668016829695;-0.10598009579741272;-0.06566187964867264;0.03448283002282012;0
6884;-0.27385532941724294;0.013713646008970414;0.12958145620534323;-0.06373873864088618;0
6885;-0.1330149379378412;0.10107248763128547;0.04562582835377115;0.03195955945225599;0
6886;0.22448144008829307;-0.24231436735884357;-0.04928607994675596;-0.030321982245662918;0
6887;-0.06593762279347141;0.1218441567878399;-0.039927291236434514;-0.024125084586758733;0
6888;-0.18916142768036123;0.09502504256381451;0.05759582558573033;-0.03943849479343803;0
6889;-0.08979611736441757;-0.13415627043317324;-0.04197708158497952;-0.03236745791065902;0
6890;0.3651910786844996;-0.4545232199851601;0.028275700630318812;-0.13028384315523137;0
6891;0.14538302571531303;-0.1482618559390737;-0.07699281354286756;5.53278602629919e-05;0
6892;0.6481543755634813;-0.3335741269117148;0.10903115258112014;-0.16514164708745488;0
6893;-0.04010956739106539;-0.1479572207949909;-0.05126657520288734;-0.045938152279511396;0
6894;0.3528055923718574;-0.1860498004717604;-0.05044435142272428;-0.12535871032111104;0
6895;0.6129109138971383;-0.33545729873009866;0.10463144106689791;-0.04219426206969964;0
6896;0.6051386704237391;-0.45521824986460113;0.15491820590911992;-0.019143321354136426;0
6897;-0.15806625931592835;0.0007211156237082062;0.016778461893766253;-0.014334912482718967;0
6898;-0.06819685218385943;-0.08331503246995244;-0.05940865400051268;0.03387660552741055;0
6899;-0.17430093862900953;-0.08659372901443925;0.0003235364146864095;0.04496691872959785;0
6900;0.8687604771484976;0.36148002495778486;0.04965236792851215;-0.05444334024196893;1
6901;-0.22229684270684716;-0.0565011826988252;0.06553144937152497;0.056042628867288065;0
6902;-0.1620517009698233;-0.016885731976282126;-0.02022682664342879;-0.1634493984013311;0
6903;-0.13091075728359258;0.07707952863299818;0.026191988162013406;0.028420594573157813;0
6904;-0.06587696677167963;-0.11535841845732336;-0.06434272197908943;-0.034631914157949154;0
6905;0.22492228211917145;0.18251879358529954;-0.1086935778836648;-0.04472815326483677;1
6906;-0.25803510782912065;0.010847212438593549;0.1299245160309836;-0.06490331709168792;0
6907;-0.149384407037099;-0.04247349763630605;0.00262623473676584;0.03531001672668782;0
6908;0.3664714722441249;-0.6061299245275257;0.07779370397424273;-0.14619359197505194;0
6909;-0.12742865055427494;-0.040511852773186294;-0.016883640748235847;0.030900415011339333;0
6910;-0.18558249169885266;0.0904441579368925;0.05670729154051365;-0.022422733004273852;0
6911;-0.16663710222857614;-0.04469217802629354;0.006857462805130304;0.0022733610064706042;0
6912;-0.08771613200126502;0.04468568112482798;-0.028640493659083853;0.0670459673781116;0
6913;-0.20639952279095614;-0.02185426783269273;0.051285816569975;0.03342766725192516;0
6914;-0.05673400698727223;0.00591231728414721;-0.07703174919206372;-0.05328877808965275;0
6915;0.019545254051546564;-0.18248377206940264;-0.08354998432810973;-0.08870134792823256;0
6916;0.06088970438862067;-0.2505262739243066;-0.05151339676555776;0.0768238030225601;0
6917;-0.2085428392424164;0.1353273838308584;0.10316938269099196;-0.06551470177172145;0
6918;-0.12030940243312249;-0.057280639695352985;-0.022837411612415467;0.06066492208437013;0
6919;-0.23568592312520356;-0.06928108465623921;0.06441685793512376;-0.060385342571845135;0
6920;-0.03206267853825839;-0.017139119898248872;-0.09953320709052257;-0.05066840422729979;0
6921;0.0027410116250159867;0.03576307173127952;-0.11388696393355507;-0.06729126650262494;1
6922;-0.4447018479028191;0.18731452056794895;0.4828350100396503;-0.09181622204654533;0
6923;-0.06100108793817123;-0.16252785982055817;-0.04184308496410318;0.11260737967014882;0
6924;-0.23386230616442294;0.15262547288269707;0.15973824925503066;-0.02379670556755014;0
6925;0.2041108078015724;0.09553975444717233;-0.11003318050846721;-0.1067204003772442;0
6926;0.23432188208811972;-0.21277387514797608;-0.05936744487115547;-0.058288148178251675;0
6927;-0.23775147432315355;0.13123351314602122;0.15412268446654304;-0.004825243094816637;0
6928;-0.12564347647658552;-0.053783461279451564;-0.009912281188519887;0.03537916222007054;0
6929;0.3909641065026271;-0.38775209576244796;0.00943884850287851;-0.2045636752772217;0
6930;-0.07388653341612168;0.001936325831065652;-0.0230640760116571;0.102590913007427;0
6931;0.024537296476840584;-0.12564660794314583;-0.08451539487620745;-0.020504849429093353;0
6932;0.034445046046917505;-0.12993237139457023;-0.0827194169613318;0.010347873903438174;0
6933;-0.1261100023000492;-0.1696007839852851;-0.052363939005978896;0.015828303646374837;0
6934;-0.02329884031190179;-0.11769714772200233;-0.07446565878858276;0.07529540900597405;0
6935;-0.0922484655660225;0.020418199157118365;-0.046892432790261604;-0.06863930171169198;0
6936;0.1917608634474021;-0.19277667384410507;-0.08259643115480461;-0.13673817723877832;0
6937;-0.26751928970640854;0.01774552818473984;0.14957057504105678;-0.03595069002194709;0
6938;-0.1016337782635607;0.09836752268921593;-0.028019913454154555;-0.07723774649437565;0
6939;-0.12676541327577143;0.04669323479547595;0.009153422434460008;0.10030527702944857;0
6940;-0.0739886103233826;0.2831887159137933;0.019112174315527454;-0.09734361865438307;0
6941;-0.11968977251481802;-0.05811558550612057;-0.003693803125825242;0.09729389940964402;0
6942;-0.22789233383747307;-0.10254035135027803;0.08073096042485553;0.11762751979645167;0
6943;-0.07077419632448334;0.10223255315004182;-0.030157735086186334;-0.08252876689503476;0
6944;0.009658202664990902;-0.10811374519335187;-0.05488791565300848;0.1307427217074026;0
6945;-0.20373453989655946;0.0062572142042849645;0.04394033885847761;-0.011658235570377724;0
6946;0.09676101844750683;-0.14005046892462747;-0.05042330632359853;0.13660926451626249;0
6947;0.12964281299087688;-0.24733955278322917;-0.06191483554133955;-0.036495811269770785;0
6948;0.13366153932440022;-0.17794537524451884;-0.07655377485660034;-0.035234866400870535;0
6949;-0.09449400762955812;-0.004876888898107407;-0.016952225809766405;0.048882178672601126;0
6950;-0.06049572481341145;-0.02831318691787124;-0.03787744981198536;0.10520787964930271;0
6951;-0.07079300693399225;-0.018936799907628102;-0.052794665599919674;0.005997217154743358;0
6952;-0.09060471848950226;0.18527118373806611;-0.013595907290164997;-0.036380565954835936;0
6953;-0.0704571187410356;0.13397131104131038;-0.055150657606993794;-0.009140262017585228;0
6954;-0.1603903742964489;0.013881840747827912;-0.010460767915699512;-0.08597005469811198;0
6955;-0.27850690965827135;-0.06958953841801127;0.12657102991792865;0.03512932178604;0
6956;0.04302391713540997;0.141250293593742;-0.11849719565239264;-0.0033022899350862774;0
6957;-0.10664204295495434;-0.01312796341713236;-0.03568535932253133;-0.03590664165091607;0
6958;-0.2002777917764918;-0.03489637060753687;0.08243145549888277;0.118530123291755;0
6959;-0.061022989701823085;-0.06502266538510151;-0.03850380216916917;0.07744722477003171;0
6960;-0.19079310854556752;-0.1225727426932986;-0.006004244321962405;-0.12456260507874407;0
6961;-0.1010117380629154;-0.06784878341175851;-0.06092932969560465;-0.033039788929251745;0
6962;-0.10288944264159637;0.09245490830779761;0.0003958700155497867;0.01360987495811583;0
6963;-0.36053797393431974;0.09511442158964332;0.3046151705430884;-0.062344375971707555;0
6964;-0.026177626827097324;0.13860966099242192;-0.08315967409220441;-0.014278099474489929;0
6965;-0.09363692475362075;0.0009058580942045797;-0.03851940194730945;0.07433077782550751;0
6966;-0.1368565205596097;0.04122366408641569;0.01583803849160465;0.09623742524153411;0
6967;-0.12411593210961061;0.0897981621406545;-0.024800595388639962;-0.09171822297948759;0
6968;-0.18105128084661054;0.012229664015798536;0.053701974973843686;0.09218510382477992;0
6969;-0.16614807667645168;0.15800443836557682;0.061662024602145434;-0.047707921059813446;0
6970;-0.15309181152921814;0.11222214725714753;0.03390741318755018;-0.009562074367661358;0
6971;0.04852417954633426;0.18434281435674035;-0.09415673467554699;-0.034180953214715266;0
6972;-0.11398694446479883;0.03689259841096078;-0.027548878440630156;0.05216686589008239;0
6973;-0.2587258739827757;0.23816191119332836;0.20285729680992604;-0.13733352512946034;0
6974;-0.16493278457356164;0.04654263616654537;0.027059919145404194;-0.10245542332013961;0
6975;-0.185539296577612;-0.024069090639589723;0.07271469564888085;0.19294365957841533;0
6976;-0.36783633947326205;0.057786682815071204;0.2943011365817637;-0.06421354389890986;0
6977;-0.17200210929564622;0.10484432740918431;0.07643414291357135;-0.022633383119898636;0
6978;-0.07479358334626207;0.08228045655799016;-0.03921234548408928;0.07547875668088931;0
6979;0.3629296695536416;-0.2696726003866226;-0.008670112679668475;-0.0376378025165684;1
6980;0.3103858726424752;-0.3094359956176409;-0.021119275397681922;-0.060095547550835196;0
6981;-0.06443388193062694;0.10570248807132632;-0.06466593923510107;-0.021443552274973514;0
6982;0.0288318136048671;-0.007544357316576707;-0.09558570476287512;-0.030741646707364123;0
6983;0.4875935925383115;-0.2467715269689731;0.008546240018359672;-0.1587518680906226;0
6984;-0.0955590100098417;0.07354398776395547;-0.020050390381537952;0.09213054965298495;0
6985;-0.11366790377302258;-0.05913654466121561;-0.03528345117495579;0.06844584386202213;0
